continent,location,date,population,total_cases,new_cases,total_deaths,new_deaths
Africa,Eswatini,2020-01-05,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-06,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-07,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-08,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-09,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-10,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-11,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-12,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-13,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-14,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-15,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-16,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-17,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-18,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-19,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-20,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-21,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-22,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-23,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-24,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-25,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-26,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-27,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-28,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-29,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-30,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-01-31,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-01,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-02,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-03,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-04,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-05,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-06,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-07,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-08,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-09,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-10,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-11,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-12,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-13,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-14,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-15,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-16,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-17,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-18,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-19,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-20,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-21,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-22,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-23,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-24,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-25,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-26,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-27,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-28,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-02-29,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-01,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-02,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-03,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-04,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-05,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-06,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-07,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-08,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-09,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-10,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-11,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-12,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-13,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-14,1201680,0.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-15,1201680,1.0,1.0,0.0,0.0
Africa,Eswatini,2020-03-16,1201680,1.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-17,1201680,1.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-18,1201680,1.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-19,1201680,1.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-20,1201680,1.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-21,1201680,1.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-22,1201680,1.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-23,1201680,1.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-24,1201680,1.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-25,1201680,1.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-26,1201680,1.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-27,1201680,1.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-28,1201680,1.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-29,1201680,9.0,8.0,0.0,0.0
Africa,Eswatini,2020-03-30,1201680,9.0,0.0,0.0,0.0
Africa,Eswatini,2020-03-31,1201680,9.0,0.0,0.0,0.0
Africa,Eswatini,2020-04-01,1201680,9.0,0.0,0.0,0.0
Africa,Eswatini,2020-04-02,1201680,9.0,0.0,0.0,0.0
Africa,Eswatini,2020-04-03,1201680,9.0,0.0,0.0,0.0
Africa,Eswatini,2020-04-04,1201680,9.0,0.0,0.0,0.0
Africa,Eswatini,2020-04-05,1201680,9.0,0.0,0.0,0.0
Africa,Eswatini,2020-04-06,1201680,9.0,0.0,0.0,0.0
Africa,Eswatini,2020-04-07,1201680,9.0,0.0,0.0,0.0
