continent,location,date,population,total_cases,new_cases,total_deaths,new_deaths
Europe,Norway,2020-01-05,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-06,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-07,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-08,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-09,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-10,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-11,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-12,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-13,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-14,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-15,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-16,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-17,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-18,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-19,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-20,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-21,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-22,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-23,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-24,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-25,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-26,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-27,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-28,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-29,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-30,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-01-31,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-01,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-02,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-03,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-04,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-05,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-06,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-07,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-08,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-09,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-10,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-11,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-12,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-13,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-14,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-15,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-16,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-17,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-18,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-19,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-20,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-21,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-22,5434324,0.0,0.0,0.0,0.0
Europe,Norway,2020-02-23,5434324,1.0,1.0,0.0,0.0
Europe,Norway,2020-02-24,5434324,1.0,0.0,0.0,0.0
Europe,Norway,2020-02-25,5434324,1.0,0.0,0.0,0.0
Europe,Norway,2020-02-26,5434324,1.0,0.0,0.0,0.0
Europe,Norway,2020-02-27,5434324,1.0,0.0,0.0,0.0
Europe,Norway,2020-02-28,5434324,1.0,0.0,0.0,0.0
Europe,Norway,2020-02-29,5434324,1.0,0.0,0.0,0.0
Europe,Norway,2020-03-01,5434324,21.0,20.0,0.0,0.0
Europe,Norway,2020-03-02,5434324,21.0,0.0,0.0,0.0
Europe,Norway,2020-03-03,5434324,21.0,0.0,0.0,0.0
Europe,Norway,2020-03-04,5434324,21.0,0.0,0.0,0.0
Europe,Norway,2020-03-05,5434324,21.0,0.0,0.0,0.0
Europe,Norway,2020-03-06,5434324,21.0,0.0,0.0,0.0
Europe,Norway,2020-03-07,5434324,21.0,0.0,0.0,0.0
Europe,Norway,2020-03-08,5434324,183.0,162.0,0.0,0.0
Europe,Norway,2020-03-09,5434324,183.0,0.0,0.0,0.0
Europe,Norway,2020-03-10,5434324,183.0,0.0,0.0,0.0
Europe,Norway,2020-03-11,5434324,183.0,0.0,0.0,0.0
Europe,Norway,2020-03-12,5434324,183.0,0.0,0.0,0.0
Europe,Norway,2020-03-13,5434324,183.0,0.0,0.0,0.0
Europe,Norway,2020-03-14,5434324,183.0,0.0,0.0,0.0
Europe,Norway,2020-03-15,5434324,1364.0,1181.0,1.0,1.0
Europe,Norway,2020-03-16,5434324,1364.0,0.0,1.0,0.0
Europe,Norway,2020-03-17,5434324,1364.0,0.0,1.0,0.0
Europe,Norway,2020-03-18,5434324,1364.0,0.0,1.0,0.0
Europe,Norway,2020-03-19,5434324,1364.0,0.0,1.0,0.0
Europe,Norway,2020-03-20,5434324,1364.0,0.0,1.0,0.0
Europe,Norway,2020-03-21,5434324,1364.0,0.0,1.0,0.0
Europe,Norway,2020-03-22,5434324,2754.0,1390.0,7.0,6.0
Europe,Norway,2020-03-23,5434324,2754.0,0.0,7.0,0.0
Europe,Norway,2020-03-24,5434324,2754.0,0.0,7.0,0.0
Europe,Norway,2020-03-25,5434324,2754.0,0.0,7.0,0.0
Europe,Norway,2020-03-26,5434324,2754.0,0.0,7.0,0.0
Europe,Norway,2020-03-27,5434324,2754.0,0.0,7.0,0.0
Europe,Norway,2020-03-28,5434324,2754.0,0.0,7.0,0.0
Europe,Norway,2020-03-29,5434324,4529.0,1775.0,20.0,13.0
Europe,Norway,2020-03-30,5434324,4529.0,0.0,20.0,0.0
Europe,Norway,2020-03-31,5434324,4529.0,0.0,20.0,0.0
Europe,Norway,2020-04-01,5434324,4529.0,0.0,20.0,0.0
Europe,Norway,2020-04-02,5434324,4529.0,0.0,20.0,0.0
Europe,Norway,2020-04-03,5434324,4529.0,0.0,20.0,0.0
Europe,Norway,2020-04-04,5434324,4529.0,0.0,20.0,0.0
Europe,Norway,2020-04-05,5434324,5755.0,1226.0,50.0,30.0
Europe,Norway,2020-04-06,5434324,5755.0,0.0,50.0,0.0
Europe,Norway,2020-04-07,5434324,5755.0,0.0,50.0,0.0
Europe,Norway,2020-04-08,5434324,5755.0,0.0,50.0,0.0
Europe,Norway,2020-04-09,5434324,5755.0,0.0,50.0,0.0
Europe,Norway,2020-04-10,5434324,5755.0,0.0,50.0,0.0
Europe,Norway,2020-04-11,5434324,5755.0,0.0,50.0,0.0
Europe,Norway,2020-04-12,5434324,6513.0,758.0,98.0,48.0
Europe,Norway,2020-04-13,5434324,6513.0,0.0,98.0,0.0
Europe,Norway,2020-04-14,5434324,6513.0,0.0,98.0,0.0
Europe,Norway,2020-04-15,5434324,6513.0,0.0,98.0,0.0
Europe,Norway,2020-04-16,5434324,6513.0,0.0,98.0,0.0
Europe,Norway,2020-04-17,5434324,6513.0,0.0,98.0,0.0
Europe,Norway,2020-04-18,5434324,6513.0,0.0,98.0,0.0
Europe,Norway,2020-04-19,5434324,7129.0,616.0,148.0,50.0
Europe,Norway,2020-04-20,5434324,7129.0,0.0,148.0,0.0
Europe,Norway,2020-04-21,5434324,7129.0,0.0,148.0,0.0
Europe,Norway,2020-04-22,5434324,7129.0,0.0,148.0,0.0
Europe,Norway,2020-04-23,5434324,7129.0,0.0,148.0,0.0
Europe,Norway,2020-04-24,5434324,7129.0,0.0,148.0,0.0
Europe,Norway,2020-04-25,5434324,7129.0,0.0,148.0,0.0
Europe,Norway,2020-04-26,5434324,7551.0,422.0,193.0,45.0
Europe,Norway,2020-04-27,5434324,7551.0,0.0,193.0,0.0
Europe,Norway,2020-04-28,5434324,7551.0,0.0,193.0,0.0
Europe,Norway,2020-04-29,5434324,7551.0,0.0,193.0,0.0
Europe,Norway,2020-04-30,5434324,7551.0,0.0,193.0,0.0
Europe,Norway,2020-05-01,5434324,7551.0,0.0,193.0,0.0
Europe,Norway,2020-05-02,5434324,7551.0,0.0,193.0,0.0
Europe,Norway,2020-05-03,5434324,7853.0,302.0,204.0,11.0
Europe,Norway,2020-05-04,5434324,7853.0,0.0,204.0,0.0
Europe,Norway,2020-05-05,5434324,7853.0,0.0,204.0,0.0
Europe,Norway,2020-05-06,5434324,7853.0,0.0,204.0,0.0
Europe,Norway,2020-05-07,5434324,7853.0,0.0,204.0,0.0
Europe,Norway,2020-05-08,5434324,7853.0,0.0,204.0,0.0
Europe,Norway,2020-05-09,5434324,7853.0,0.0,204.0,0.0
Europe,Norway,2020-05-10,5434324,8107.0,254.0,213.0,9.0
Europe,Norway,2020-05-11,5434324,8107.0,0.0,213.0,0.0
Europe,Norway,2020-05-12,5434324,8107.0,0.0,213.0,0.0
Europe,Norway,2020-05-13,5434324,8107.0,0.0,213.0,0.0
Europe,Norway,2020-05-14,5434324,8107.0,0.0,213.0,0.0
Europe,Norway,2020-05-15,5434324,8107.0,0.0,213.0,0.0
Europe,Norway,2020-05-16,5434324,8107.0,0.0,213.0,0.0
Europe,Norway,2020-05-17,5434324,8242.0,135.0,232.0,19.0
Europe,Norway,2020-05-18,5434324,8242.0,0.0,232.0,0.0
Europe,Norway,2020-05-19,5434324,8242.0,0.0,232.0,0.0
Europe,Norway,2020-05-20,5434324,8242.0,0.0,232.0,0.0
Europe,Norway,2020-05-21,5434324,8242.0,0.0,232.0,0.0
Europe,Norway,2020-05-22,5434324,8242.0,0.0,232.0,0.0
Europe,Norway,2020-05-23,5434324,8242.0,0.0,232.0,0.0
Europe,Norway,2020-05-24,5434324,8348.0,106.0,235.0,3.0
Europe,Norway,2020-05-25,5434324,8348.0,0.0,235.0,0.0
Europe,Norway,2020-05-26,5434324,8348.0,0.0,235.0,0.0
Europe,Norway,2020-05-27,5434324,8348.0,0.0,235.0,0.0
Europe,Norway,2020-05-28,5434324,8348.0,0.0,235.0,0.0
Europe,Norway,2020-05-29,5434324,8348.0,0.0,235.0,0.0
Europe,Norway,2020-05-30,5434324,8348.0,0.0,235.0,0.0
Europe,Norway,2020-05-31,5434324,8434.0,86.0,236.0,1.0
Europe,Norway,2020-06-01,5434324,8434.0,0.0,236.0,0.0
Europe,Norway,2020-06-02,5434324,8434.0,0.0,236.0,0.0
Europe,Norway,2020-06-03,5434324,8434.0,0.0,236.0,0.0
Europe,Norway,2020-06-04,5434324,8434.0,0.0,236.0,0.0
Europe,Norway,2020-06-05,5434324,8434.0,0.0,236.0,0.0
Europe,Norway,2020-06-06,5434324,8434.0,0.0,236.0,0.0
Europe,Norway,2020-06-07,5434324,8545.0,111.0,238.0,2.0
Europe,Norway,2020-06-08,5434324,8545.0,0.0,238.0,0.0
Europe,Norway,2020-06-09,5434324,8545.0,0.0,238.0,0.0
Europe,Norway,2020-06-10,5434324,8545.0,0.0,238.0,0.0
Europe,Norway,2020-06-11,5434324,8545.0,0.0,238.0,0.0
Europe,Norway,2020-06-12,5434324,8545.0,0.0,238.0,0.0
Europe,Norway,2020-06-13,5434324,8545.0,0.0,238.0,0.0
Europe,Norway,2020-06-14,5434324,8631.0,86.0,242.0,4.0
Europe,Norway,2020-06-15,5434324,8631.0,0.0,242.0,0.0
Europe,Norway,2020-06-16,5434324,8631.0,0.0,242.0,0.0
Europe,Norway,2020-06-17,5434324,8631.0,0.0,242.0,0.0
Europe,Norway,2020-06-18,5434324,8631.0,0.0,242.0,0.0
