continent,location,date,population,total_cases,new_cases,total_deaths,new_deaths
Oceania,Australia,2020-03-27,26177410,1081.0,0.0,9.0,0.0
Oceania,Australia,2020-03-28,26177410,1081.0,0.0,9.0,0.0
Oceania,Australia,2020-03-29,26177410,3809.0,2728.0,16.0,7.0
Oceania,Australia,2020-03-30,26177410,3809.0,0.0,16.0,0.0
Oceania,Australia,2020-03-31,26177410,3809.0,0.0,16.0,0.0
Oceania,Australia,2020-04-01,26177410,3809.0,0.0,16.0,0.0
Oceania,Australia,2020-04-02,26177410,3809.0,0.0,16.0,0.0
Oceania,Australia,2020-04-03,26177410,3809.0,0.0,16.0,0.0
Oceania,Australia,2020-04-04,26177410,3809.0,0.0,16.0,0.0
Oceania,Australia,2020-04-05,26177410,5635.0,1826.0,36.0,20.0
Oceania,Australia,2020-04-06,26177410,5635.0,0.0,36.0,0.0
Oceania,Australia,2020-04-07,26177410,5635.0,0.0,36.0,0.0
Oceania,Australia,2020-04-08,26177410,5635.0,0.0,36.0,0.0
Oceania,Australia,2020-04-09,26177410,5635.0,0.0,36.0,0.0
Oceania,Australia,2020-04-10,26177410,5635.0,0.0,36.0,0.0
Oceania,Australia,2020-04-11,26177410,5635.0,0.0,36.0,0.0
Oceania,Australia,2020-04-12,26177410,6289.0,654.0,61.0,25.0
Oceania,Australia,2020-04-13,26177410,6289.0,0.0,61.0,0.0
Oceania,Australia,2020-04-14,26177410,6289.0,0.0,61.0,0.0
Oceania,Australia,2020-04-15,26177410,6289.0,0.0,61.0,0.0
Oceania,Australia,2020-04-16,26177410,6289.0,0.0,61.0,0.0
Oceania,Australia,2020-04-17,26177410,6289.0,0.0,61.0,0.0
Oceania,Australia,2020-04-18,26177410,6289.0,0.0,61.0,0.0
Oceania,Australia,2020-04-19,26177410,6586.0,297.0,73.0,12.0
Oceania,Australia,2020-04-20,26177410,6586.0,0.0,73.0,0.0
Oceania,Australia,2020-04-21,26177410,6586.0,0.0,73.0,0.0
Oceania,Australia,2020-04-22,26177410,6586.0,0.0,73.0,0.0
Oceania,Australia,2020-04-23,26177410,6586.0,0.0,73.0,0.0
Oceania,Australia,2020-04-24,26177410,6586.0,0.0,73.0,0.0
Oceania,Australia,2020-04-25,26177410,6586.0,0.0,73.0,0.0
Oceania,Australia,2020-04-26,26177410,6703.0,117.0,85.0,12.0
Oceania,Australia,2020-04-27,26177410,6703.0,0.0,85.0,0.0
Oceania,Australia,2020-04-28,26177410,6703.0,0.0,85.0,0.0
Oceania,Australia,2020-04-29,26177410,6703.0,0.0,85.0,0.0
Oceania,Australia,2020-04-30,26177410,6703.0,0.0,85.0,0.0
Oceania,Australia,2020-05-01,26177410,6703.0,0.0,85.0,0.0
Oceania,Australia,2020-05-02,26177410,6703.0,0.0,85.0,0.0
Oceania,Australia,2020-05-03,26177410,6783.0,80.0,99.0,14.0
Oceania,Australia,2020-05-04,26177410,6783.0,0.0,99.0,0.0
Oceania,Australia,2020-05-05,26177410,6783.0,0.0,99.0,0.0
Oceania,Australia,2020-05-06,26177410,6783.0,0.0,99.0,0.0
Oceania,Australia,2020-05-07,26177410,6783.0,0.0,99.0,0.0
Oceania,Australia,2020-05-08,26177410,6783.0,0.0,99.0,0.0
Oceania,Australia,2020-05-09,26177410,6783.0,0.0,99.0,0.0
Oceania,Australia,2020-05-10,26177410,6929.0,146.0,101.0,2.0
Oceania,Australia,2020-05-11,26177410,6929.0,0.0,101.0,0.0
Oceania,Australia,2020-05-12,26177410,6929.0,0.0,101.0,0.0
Oceania,Australia,2020-05-13,26177410,6929.0,0.0,101.0,0.0
Oceania,Australia,2020-05-14,26177410,6929.0,0.0,101.0,0.0
Oceania,Australia,2020-05-15,26177410,6929.0,0.0,101.0,0.0
Oceania,Australia,2020-05-16,26177410,6929.0,0.0,101.0,0.0
Oceania,Australia,2020-05-17,26177410,7036.0,107.0,103.0,2.0
Oceania,Australia,2020-05-18,26177410,7036.0,0.0,103.0,0.0
Oceania,Australia,2020-05-19,26177410,7036.0,0.0,103.0,0.0
Oceania,Australia,2020-05-20,26177410,7036.0,0.0,103.0,0.0
Oceania,Australia,2020-05-21,26177410,7036.0,0.0,103.0,0.0
Oceania,Australia,2020-05-22,26177410,7036.0,0.0,103.0,0.0
Oceania,Australia,2020-05-23,26177410,7036.0,0.0,103.0,0.0
Oceania,Australia,2020-05-24,26177410,7106.0,70.0,107.0,4.0
Oceania,Australia,2020-05-25,26177410,7106.0,0.0,107.0,0.0
Oceania,Australia,2020-05-26,26177410,7106.0,0.0,107.0,0.0
Oceania,Australia,2020-05-27,26177410,7106.0,0.0,107.0,0.0
Oceania,Australia,2020-05-28,26177410,7106.0,0.0,107.0,0.0
Oceania,Australia,2020-05-29,26177410,7106.0,0.0,107.0,0.0
Oceania,Australia,2020-05-30,26177410,7106.0,0.0,107.0,0.0
Oceania,Australia,2020-05-31,26177410,7185.0,79.0,107.0,0.0
Oceania,Australia,2020-06-01,26177410,7185.0,0.0,107.0,0.0
Oceania,Australia,2020-06-02,26177410,7185.0,0.0,107.0,0.0
Oceania,Australia,2020-06-03,26177410,7185.0,0.0,107.0,0.0
Oceania,Australia,2020-06-04,26177410,7185.0,0.0,107.0,0.0
Oceania,Australia,2020-06-05,26177410,7185.0,0.0,107.0,0.0
Oceania,Australia,2020-06-06,26177410,7185.0,0.0,107.0,0.0
Oceania,Australia,2020-06-07,26177410,7255.0,70.0,107.0,0.0
Oceania,Australia,2020-06-08,26177410,7255.0,0.0,107.0,0.0
Oceania,Australia,2020-06-09,26177410,7255.0,0.0,107.0,0.0
Oceania,Australia,2020-06-10,26177410,7255.0,0.0,107.0,0.0
Oceania,Australia,2020-06-11,26177410,7255.0,0.0,107.0,0.0
Oceania,Australia,2020-06-12,26177410,7255.0,0.0,107.0,0.0
Oceania,Australia,2020-06-13,26177410,7255.0,0.0,107.0,0.0
Oceania,Australia,2020-06-14,26177410,7302.0,47.0,107.0,0.0
Oceania,Australia,2020-06-15,26177410,7302.0,0.0,107.0,0.0
Oceania,Australia,2020-06-16,26177410,7302.0,0.0,107.0,0.0
Oceania,Australia,2020-06-17,26177410,7302.0,0.0,107.0,0.0
Oceania,Australia,2020-06-18,26177410,7302.0,0.0,107.0,0.0
Oceania,Australia,2020-06-19,26177410,7302.0,0.0,107.0,0.0
Oceania,Australia,2020-06-20,26177410,7302.0,0.0,107.0,0.0
Oceania,Australia,2020-06-21,26177410,7436.0,134.0,107.0,0.0
Oceania,Australia,2020-06-22,26177410,7436.0,0.0,107.0,0.0
Oceania,Australia,2020-06-23,26177410,7436.0,0.0,107.0,0.0
Oceania,Australia,2020-06-24,26177410,7436.0,0.0,107.0,0.0
Oceania,Australia,2020-06-25,26177410,7436.0,0.0,107.0,0.0
Oceania,Australia,2020-06-26,26177410,7436.0,0.0,107.0,0.0
Oceania,Australia,2020-06-27,26177410,7436.0,0.0,107.0,0.0
Oceania,Australia,2020-06-28,26177410,7641.0,205.0,108.0,1.0
Oceania,Australia,2020-06-29,26177410,7641.0,0.0,108.0,0.0
Oceania,Australia,2020-06-30,26177410,7641.0,0.0,108.0,0.0
Oceania,Australia,2020-07-01,26177410,7641.0,0.0,108.0,0.0
Oceania,Australia,2020-07-02,26177410,7641.0,0.0,108.0,0.0
Oceania,Australia,2020-07-03,26177410,7641.0,0.0,108.0,0.0
Oceania,Australia,2020-07-04,26177410,7641.0,0.0,108.0,0.0
Oceania,Australia,2020-07-05,26177410,8362.0,721.0,109.0,1.0
Oceania,Australia,2020-07-06,26177410,8362.0,0.0,109.0,0.0
Oceania,Australia,2020-07-07,26177410,8362.0,0.0,109.0,0.0
Oceania,Australia,2020-07-08,26177410,8362.0,0.0,109.0,0.0
Oceania,Australia,2020-07-09,26177410,8362.0,0.0,109.0,0.0
Oceania,Australia,2020-07-10,26177410,8362.0,0.0,109.0,0.0
Oceania,Australia,2020-07-11,26177410,8362.0,0.0,109.0,0.0
Oceania,Australia,2020-07-12,26177410,9553.0,1191.0,113.0,4.0
Oceania,Australia,2020-07-13,26177410,9553.0,0.0,113.0,0.0
Oceania,Australia,2020-07-14,26177410,9553.0,0.0,113.0,0.0
Oceania,Australia,2020-07-15,26177410,9553.0,0.0,113.0,0.0
Oceania,Australia,2020-07-16,26177410,9553.0,0.0,113.0,0.0
Oceania,Australia,2020-07-17,26177410,9553.0,0.0,113.0,0.0
Oceania,Australia,2020-07-18,26177410,9553.0,0.0,113.0,0.0
Oceania,Australia,2020-07-19,26177410,11441.0,1888.0,129.0,16.0
Oceania,Australia,2020-07-20,26177410,11441.0,0.0,129.0,0.0
Oceania,Australia,2020-07-21,26177410,11441.0,0.0,129.0,0.0
Oceania,Australia,2020-07-22,26177410,11441.0,0.0,129.0,0.0
Oceania,Australia,2020-07-23,26177410,11441.0,0.0,129.0,0.0
Oceania,Australia,2020-07-24,26177410,11441.0,0.0,129.0,0.0
Oceania,Australia,2020-07-25,26177410,11441.0,0.0,129.0,0.0
Oceania,Australia,2020-07-26,26177410,13950.0,2509.0,174.0,45.0
Oceania,Australia,2020-07-27,26177410,13950.0,0.0,174.0,0.0
Oceania,Australia,2020-07-28,26177410,13950.0,0.0,174.0,0.0
Oceania,Australia,2020-07-29,26177410,13950.0,0.0,174.0,0.0
Oceania,Australia,2020-07-30,26177410,13950.0,0.0,174.0,0.0
Oceania,Australia,2020-07-31,26177410,13950.0,0.0,174.0,0.0
Oceania,Australia,2020-08-01,26177410,13950.0,0.0,174.0,0.0
Oceania,Australia,2020-08-02,26177410,17282.0,3332.0,269.0,95.0
Oceania,Australia,2020-08-03,26177410,17282.0,0.0,269.0,0.0
Oceania,Australia,2020-08-04,26177410,17282.0,0.0,269.0,0.0
Oceania,Australia,2020-08-05,26177410,17282.0,0.0,269.0,0.0
Oceania,Australia,2020-08-06,26177410,17282.0,0.0,269.0,0.0
Oceania,Australia,2020-08-07,26177410,17282.0,0.0,269.0,0.0
Oceania,Australia,2020-08-08,26177410,17282.0,0.0,269.0,0.0
Oceania,Australia,2020-08-09,26177410,20698.0,3416.0,375.0,106.0
Oceania,Australia,2020-08-10,26177410,20698.0,0.0,375.0,0.0
Oceania,Australia,2020-08-11,26177410,20698.0,0.0,375.0,0.0
Oceania,Australia,2020-08-12,26177410,20698.0,0.0,375.0,0.0
Oceania,Australia,2020-08-13,26177410,20698.0,0.0,375.0,0.0
Oceania,Australia,2020-08-14,26177410,20698.0,0.0,375.0,0.0
Oceania,Australia,2020-08-15,26177410,20698.0,0.0,375.0,0.0
Oceania,Australia,2020-08-16,26177410,23035.0,2337.0,513.0,138.0
Oceania,Australia,2020-08-17,26177410,23035.0,0.0,513.0,0.0
Oceania,Australia,2020-08-18,26177410,23035.0,0.0,513.0,0.0
Oceania,Australia,2020-08-19,26177410,23035.0,0.0,513.0,0.0
Oceania,Australia,2020-08-20,26177410,23035.0,0.0,513.0,0.0
Oceania,Australia,2020-08-21,26177410,23035.0,0.0,513.0,0.0
Oceania,Australia,2020-08-22,26177410,23035.0,0.0,513.0,0.0
Oceania,Australia,2020-08-23,26177410,24602.0,1567.0,627.0,114.0
Oceania,Australia,2020-08-24,26177410,24602.0,0.0,627.0,0.0
Oceania,Australia,2020-08-25,26177410,24602.0,0.0,627.0,0.0
Oceania,Australia,2020-08-26,26177410,24602.0,0.0,627.0,0.0
Oceania,Australia,2020-08-27,26177410,24602.0,0.0,627.0,0.0
Oceania,Australia,2020-08-28,26177410,24602.0,0.0,627.0,0.0
Oceania,Australia,2020-08-29,26177410,24602.0,0.0,627.0,0.0
Oceania,Australia,2020-08-30,26177410,25547.0,945.0,724.0,97.0
Oceania,Australia,2020-08-31,26177410,25547.0,0.0,724.0,0.0
Oceania,Australia,2020-09-01,26177410,25547.0,0.0,724.0,0.0
Oceania,Australia,2020-09-02,26177410,25547.0,0.0,724.0,0.0
Oceania,Australia,2020-09-03,26177410,25547.0,0.0,724.0,0.0
Oceania,Australia,2020-09-04,26177410,25547.0,0.0,724.0,0.0
Oceania,Australia,2020-09-05,26177410,25547.0,0.0,724.0,0.0
Oceania,Australia,2020-09-06,26177410,26207.0,660.0,782.0,58.0
Oceania,Australia,2020-09-07,26177410,26207.0,0.0,782.0,0.0
Oceania,Australia,2020-09-08,26177410,26207.0,0.0,782.0,0.0
Oceania,Australia,2020-09-09,26177410,26207.0,0.0,782.0,0.0
Oceania,Australia,2020-09-10,26177410,26207.0,0.0,782.0,0.0
Oceania,Australia,2020-09-11,26177410,26207.0,0.0,782.0,0.0
Oceania,Australia,2020-09-12,26177410,26207.0,0.0,782.0,0.0
Oceania,Australia,2020-09-13,26177410,26607.0,400.0,828.0,46.0
Oceania,Australia,2020-09-14,26177410,26607.0,0.0,828.0,0.0
Oceania,Australia,2020-09-15,26177410,26607.0,0.0,828.0,0.0
Oceania,Australia,2020-09-16,26177410,26607.0,0.0,828.0,0.0
Oceania,Australia,2020-09-17,26177410,26607.0,0.0,828.0,0.0
Oceania,Australia,2020-09-18,26177410,26607.0,0.0,828.0,0.0
Oceania,Australia,2020-09-19,26177410,26607.0,0.0,828.0,0.0
Oceania,Australia,2020-09-20,26177410,26885.0,278.0,864.0,36.0
Oceania,Australia,2020-09-21,26177410,26885.0,0.0,864.0,0.0
Oceania,Australia,2020-09-22,26177410,26885.0,0.0,864.0,0.0
Oceania,Australia,2020-09-23,26177410,26885.0,0.0,864.0,0.0
Oceania,Australia,2020-09-24,26177410,26885.0,0.0,864.0,0.0
Oceania,Australia,2020-09-25,26177410,26885.0,0.0,864.0,0.0
Oceania,Australia,2020-09-26,26177410,26885.0,0.0,864.0,0.0
Oceania,Australia,2020-09-27,26177410,27016.0,131.0,887.0,23.0
Oceania,Australia,2020-09-28,26177410,27016.0,0.0,887.0,0.0
Oceania,Australia,2020-09-29,26177410,27016.0,0.0,887.0,0.0
Oceania,Australia,2020-09-30,26177410,27016.0,0.0,887.0,0.0
Oceania,Australia,2020-10-01,26177410,27016.0,0.0,887.0,0.0
Oceania,Australia,2020-10-02,26177410,27016.0,0.0,887.0,0.0
Oceania,Australia,2020-10-03,26177410,27016.0,0.0,887.0,0.0
Oceania,Australia,2020-10-04,26177410,27121.0,105.0,906.0,19.0
Oceania,Australia,2020-10-05,26177410,27121.0,0.0,906.0,0.0
Oceania,Australia,2020-10-06,26177410,27121.0,0.0,906.0,0.0
Oceania,Australia,2020-10-07,26177410,27121.0,0.0,906.0,0.0
Oceania,Australia,2020-10-08,26177410,27121.0,0.0,906.0,0.0
Oceania,Australia,2020-10-09,26177410,27121.0,0.0,906.0,0.0
Oceania,Australia,2020-10-10,26177410,27121.0,0.0,906.0,0.0
Oceania,Australia,2020-10-11,26177410,27244.0,123.0,911.0,5.0
Oceania,Australia,2020-10-12,26177410,27244.0,0.0,911.0,0.0
Oceania,Australia,2020-10-13,26177410,27244.0,0.0,911.0,0.0
Oceania,Australia,2020-10-14,26177410,27244.0,0.0,911.0,0.0
Oceania,Australia,2020-10-15,26177410,27244.0,0.0,911.0,0.0
Oceania,Australia,2020-10-16,26177410,27244.0,0.0,911.0,0.0
Oceania,Australia,2020-10-17,26177410,27244.0,0.0,911.0,0.0
Oceania,Australia,2020-10-18,26177410,27383.0,139.0,912.0,1.0
Oceania,Australia,2020-10-19,26177410,27383.0,0.0,912.0,0.0
Oceania,Australia,2020-10-20,26177410,27383.0,0.0,912.0,0.0
Oceania,Australia,2020-10-21,26177410,27383.0,0.0,912.0,0.0
Oceania,Australia,2020-10-22,26177410,27383.0,0.0,912.0,0.0
Oceania,Australia,2020-10-23,26177410,27383.0,0.0,912.0,0.0
Oceania,Australia,2020-10-24,26177410,27383.0,0.0,912.0,0.0
Oceania,Australia,2020-10-25,26177410,27499.0,116.0,914.0,2.0
Oceania,Australia,2020-10-26,26177410,27499.0,0.0,914.0,0.0
Oceania,Australia,2020-10-27,26177410,27499.0,0.0,914.0,0.0
Oceania,Australia,2020-10-28,26177410,27499.0,0.0,914.0,0.0
Oceania,Australia,2020-10-29,26177410,27499.0,0.0,914.0,0.0
Oceania,Australia,2020-10-30,26177410,27499.0,0.0,914.0,0.0
Oceania,Australia,2020-10-31,26177410,27499.0,0.0,914.0,0.0
Oceania,Australia,2020-11-01,26177410,27590.0,91.0,914.0,0.0
Oceania,Australia,2020-11-02,26177410,27590.0,0.0,914.0,0.0
Oceania,Australia,2020-11-03,26177410,27590.0,0.0,914.0,0.0
Oceania,Australia,2020-11-04,26177410,27590.0,0.0,914.0,0.0
Oceania,Australia,2020-11-05,26177410,27590.0,0.0,914.0,0.0
Oceania,Australia,2020-11-06,26177410,27590.0,0.0,914.0,0.0
Oceania,Australia,2020-11-07,26177410,27590.0,0.0,914.0,0.0
Oceania,Australia,2020-11-08,26177410,27652.0,62.0,914.0,0.0
Oceania,Australia,2020-11-09,26177410,27652.0,0.0,914.0,0.0
Oceania,Australia,2020-11-10,26177410,27652.0,0.0,914.0,0.0
Oceania,Australia,2020-11-11,26177410,27652.0,0.0,914.0,0.0
Oceania,Australia,2020-11-12,26177410,27652.0,0.0,914.0,0.0
Oceania,Australia,2020-11-13,26177410,27652.0,0.0,914.0,0.0
Oceania,Australia,2020-11-14,26177410,27652.0,0.0,914.0,0.0
Oceania,Australia,2020-11-15,26177410,27711.0,59.0,917.0,3.0
Oceania,Australia,2020-11-16,26177410,27711.0,0.0,917.0,0.0
Oceania,Australia,2020-11-17,26177410,27711.0,0.0,917.0,0.0
Oceania,Australia,2020-11-18,26177410,27711.0,0.0,917.0,0.0
Oceania,Australia,2020-11-19,26177410,27711.0,0.0,917.0,0.0
Oceania,Australia,2020-11-20,26177410,27711.0,0.0,917.0,0.0
Oceania,Australia,2020-11-21,26177410,27711.0,0.0,917.0,0.0
Oceania,Australia,2020-11-22,26177410,27807.0,96.0,917.0,0.0
Oceania,Australia,2020-11-23,26177410,27807.0,0.0,917.0,0.0
Oceania,Australia,2020-11-24,26177410,27807.0,0.0,917.0,0.0
Oceania,Australia,2020-11-25,26177410,27807.0,0.0,917.0,0.0
Oceania,Australia,2020-11-26,26177410,27807.0,0.0,917.0,0.0
Oceania,Australia,2020-11-27,26177410,27807.0,0.0,917.0,0.0
Oceania,Australia,2020-11-28,26177410,27807.0,0.0,917.0,0.0
Oceania,Australia,2020-11-29,26177410,27885.0,78.0,918.0,1.0
Oceania,Australia,2020-11-30,26177410,27885.0,0.0,918.0,0.0
Oceania,Australia,2020-12-01,26177410,27885.0,0.0,918.0,0.0
Oceania,Australia,2020-12-02,26177410,27885.0,0.0,918.0,0.0
Oceania,Australia,2020-12-03,26177410,27885.0,0.0,918.0,0.0
Oceania,Australia,2020-12-04,26177410,27885.0,0.0,918.0,0.0
Oceania,Australia,2020-12-05,26177410,27885.0,0.0,918.0,0.0
Oceania,Australia,2020-12-06,26177410,27956.0,71.0,919.0,1.0
Oceania,Australia,2020-12-07,26177410,27956.0,0.0,919.0,0.0
Oceania,Australia,2020-12-08,26177410,27956.0,0.0,919.0,0.0
Oceania,Australia,2020-12-09,26177410,27956.0,0.0,919.0,0.0
Oceania,Australia,2020-12-10,26177410,27956.0,0.0,919.0,0.0
Oceania,Australia,2020-12-11,26177410,27956.0,0.0,919.0,0.0
Oceania,Australia,2020-12-12,26177410,27956.0,0.0,919.0,0.0
Oceania,Australia,2020-12-13,26177410,28025.0,69.0,919.0,0.0
Oceania,Australia,2020-12-14,26177410,28025.0,0.0,919.0,0.0
Oceania,Australia,2020-12-15,26177410,28025.0,0.0,919.0,0.0
Oceania,Australia,2020-12-16,26177410,28025.0,0.0,919.0,0.0
Oceania,Australia,2020-12-17,26177410,28025.0,0.0,919.0,0.0
Oceania,Australia,2020-12-18,26177410,28025.0,0.0,919.0,0.0
Oceania,Australia,2020-12-19,26177410,28025.0,0.0,919.0,0.0
Oceania,Australia,2020-12-20,26177410,28128.0,103.0,919.0,0.0
Oceania,Australia,2020-12-21,26177410,28128.0,0.0,919.0,0.0
Oceania,Australia,2020-12-22,26177410,28128.0,0.0,919.0,0.0
Oceania,Australia,2020-12-23,26177410,28128.0,0.0,919.0,0.0
Oceania,Australia,2020-12-24,26177410,28128.0,0.0,919.0,0.0
Oceania,Australia,2020-12-25,26177410,28128.0,0.0,919.0,0.0
Oceania,Australia,2020-12-26,26177410,28128.0,0.0,919.0,0.0
Oceania,Australia,2020-12-27,26177410,28296.0,168.0,920.0,1.0
Oceania,Australia,2020-12-28,26177410,28296.0,0.0,920.0,0.0
Oceania,Australia,2020-12-29,26177410,28296.0,0.0,920.0,0.0
Oceania,Australia,2020-12-30,26177410,28296.0,0.0,920.0,0.0
Oceania,Australia,2020-12-31,26177410,28296.0,0.0,920.0,0.0
Oceania,Australia,2021-01-01,26177410,28296.0,0.0,920.0,0.0
Oceania,Australia,2021-01-02,26177410,28296.0,0.0,920.0,0.0
Oceania,Australia,2021-01-03,26177410,28483.0,187.0,922.0,2.0
Oceania,Australia,2021-01-04,26177410,28483.0,0.0,922.0,0.0
Oceania,Australia,2021-01-05,26177410,28483.0,0.0,922.0,0.0
Oceania,Australia,2021-01-06,26177410,28483.0,0.0,922.0,0.0
Oceania,Australia,2021-01-07,26177410,28483.0,0.0,922.0,0.0
Oceania,Australia,2021-01-08,26177410,28483.0,0.0,922.0,0.0
Oceania,Australia,2021-01-09,26177410,28483.0,0.0,922.0,0.0
Oceania,Australia,2021-01-10,26177410,28595.0,112.0,922.0,0.0
Oceania,Australia,2021-01-11,26177410,28595.0,0.0,922.0,0.0
Oceania,Australia,2021-01-12,26177410,28595.0,0.0,922.0,0.0
Oceania,Australia,2021-01-13,26177410,28595.0,0.0,922.0,0.0
Oceania,Australia,2021-01-14,26177410,28595.0,0.0,922.0,0.0
Oceania,Australia,2021-01-15,26177410,28595.0,0.0,922.0,0.0
Oceania,Australia,2021-01-16,26177410,28595.0,0.0,922.0,0.0
