continent,location,date,population,total_cases,new_cases,total_deaths,new_deaths
Asia,Jordan,2020-01-05,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-06,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-07,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-08,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-09,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-10,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-11,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-12,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-13,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-14,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-15,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-16,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-17,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-18,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-19,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-20,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-21,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-22,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-23,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-24,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-25,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-26,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-27,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-28,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-29,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-30,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-01-31,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-02-01,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-02-02,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-02-03,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-02-04,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-02-05,11285875,0.0,0.0,0.0,0.0
Asia,Jordan,2020-02-06,11285875,0.0,0.0,0.0,0.0
