continent,location,date,population,total_cases,new_cases,total_deaths,new_deaths
North America,Anguilla,2020-04-04,15877,2.0,0.0,0.0,0.0
North America,Anguilla,2020-04-05,15877,3.0,1.0,0.0,0.0
North America,Anguilla,2020-04-06,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-07,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-08,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-09,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-10,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-11,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-12,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-13,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-14,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-15,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-16,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-17,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-18,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-19,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-20,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-21,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-22,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-23,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-24,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-25,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-26,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-27,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-28,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-29,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-04-30,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-01,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-02,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-03,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-04,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-05,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-06,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-07,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-08,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-09,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-10,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-11,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-12,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-13,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-14,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-15,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-16,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-17,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-18,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-19,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-20,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-21,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-22,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-23,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-24,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-25,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-26,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-27,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-28,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-29,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-30,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-05-31,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-01,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-02,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-03,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-04,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-05,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-06,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-07,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-08,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-09,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-10,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-11,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-12,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-13,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-14,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-15,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-16,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-17,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-18,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-19,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-20,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-21,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-22,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-23,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-24,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-25,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-26,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-27,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-28,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-29,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-06-30,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-01,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-02,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-03,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-04,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-05,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-06,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-07,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-08,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-09,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-10,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-11,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-12,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-13,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-14,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-15,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-16,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-17,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-18,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-19,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-20,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-21,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-22,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-23,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-24,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-25,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-26,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-27,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-28,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-29,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-30,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-07-31,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-01,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-02,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-03,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-04,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-05,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-06,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-07,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-08,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-09,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-10,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-11,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-12,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-13,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-14,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-15,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-16,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-17,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-18,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-19,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-20,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-21,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-22,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-23,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-24,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-25,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-26,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-27,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-28,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-29,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-30,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-08-31,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-01,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-02,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-03,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-04,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-05,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-06,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-07,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-08,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-09,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-10,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-11,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-12,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-13,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-14,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-15,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-16,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-17,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-18,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-19,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-20,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-21,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-22,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-23,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-24,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-25,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-26,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-27,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-28,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-29,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-09-30,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-01,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-02,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-03,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-04,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-05,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-06,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-07,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-08,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-09,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-10,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-11,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-12,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-13,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-14,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-15,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-16,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-17,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-18,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-19,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-20,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-21,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-22,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-23,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-24,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-25,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-26,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-27,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-28,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-29,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-30,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-10-31,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-01,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-02,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-03,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-04,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-05,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-06,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-07,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-08,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-09,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-10,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-11,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-12,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-13,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-14,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-15,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-16,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-17,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-18,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-19,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-20,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-21,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-22,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-23,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-24,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-25,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-26,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-27,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-28,15877,3.0,0.0,0.0,0.0
North America,Anguilla,2020-11-29,15877,4.0,1.0,0.0,0.0
North America,Anguilla,2020-11-30,15877,4.0,0.0,0.0,0.0
North America,Anguilla,2020-12-01,15877,4.0,0.0,0.0,0.0
North America,Anguilla,2020-12-02,15877,4.0,0.0,0.0,0.0
North America,Anguilla,2020-12-03,15877,4.0,0.0,0.0,0.0
North America,Anguilla,2020-12-04,15877,4.0,0.0,0.0,0.0
North America,Anguilla,2020-12-05,15877,4.0,0.0,0.0,0.0
North America,Anguilla,2020-12-06,15877,7.0,3.0,0.0,0.0
North America,Anguilla,2020-12-07,15877,7.0,0.0,0.0,0.0
North America,Anguilla,2020-12-08,15877,7.0,0.0,0.0,0.0
North America,Anguilla,2020-12-09,15877,7.0,0.0,0.0,0.0
North America,Anguilla,2020-12-10,15877,7.0,0.0,0.0,0.0
North America,Anguilla,2020-12-11,15877,7.0,0.0,0.0,0.0
North America,Anguilla,2020-12-12,15877,7.0,0.0,0.0,0.0
North America,Anguilla,2020-12-13,15877,10.0,3.0,0.0,0.0
North America,Anguilla,2020-12-14,15877,10.0,0.0,0.0,0.0
North America,Anguilla,2020-12-15,15877,10.0,0.0,0.0,0.0
North America,Anguilla,2020-12-16,15877,10.0,0.0,0.0,0.0
North America,Anguilla,2020-12-17,15877,10.0,0.0,0.0,0.0
North America,Anguilla,2020-12-18,15877,10.0,0.0,0.0,0.0
North America,Anguilla,2020-12-19,15877,10.0,0.0,0.0,0.0
North America,Anguilla,2020-12-20,15877,10.0,0.0,0.0,0.0
North America,Anguilla,2020-12-21,15877,10.0,0.0,0.0,0.0
North America,Anguilla,2020-12-22,15877,10.0,0.0,0.0,0.0
North America,Anguilla,2020-12-23,15877,10.0,0.0,0.0,0.0
North America,Anguilla,2020-12-24,15877,10.0,0.0,0.0,0.0
North America,Anguilla,2020-12-25,15877,10.0,0.0,0.0,0.0
North America,Anguilla,2020-12-26,15877,10.0,0.0,0.0,0.0
North America,Anguilla,2020-12-27,15877,12.0,2.0,0.0,0.0
North America,Anguilla,2020-12-28,15877,12.0,0.0,0.0,0.0
North America,Anguilla,2020-12-29,15877,12.0,0.0,0.0,0.0
North America,Anguilla,2020-12-30,15877,12.0,0.0,0.0,0.0
North America,Anguilla,2020-12-31,15877,12.0,0.0,0.0,0.0
North America,Anguilla,2021-01-01,15877,12.0,0.0,0.0,0.0
North America,Anguilla,2021-01-02,15877,12.0,0.0,0.0,0.0
North America,Anguilla,2021-01-03,15877,15.0,3.0,0.0,0.0
North America,Anguilla,2021-01-04,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-05,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-06,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-07,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-08,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-09,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-10,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-11,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-12,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-13,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-14,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-15,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-16,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-17,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-18,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-19,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-20,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-21,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-22,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-23,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-24,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-25,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-26,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-27,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-28,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-29,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-30,15877,15.0,0.0,0.0,0.0
North America,Anguilla,2021-01-31,15877,17.0,2.0,0.0,0.0
North America,Anguilla,2021-02-01,15877,17.0,0.0,0.0,0.0
North America,Anguilla,2021-02-02,15877,17.0,0.0,0.0,0.0
North America,Anguilla,2021-02-03,15877,17.0,0.0,0.0,0.0
North America,Anguilla,2021-02-04,15877,17.0,0.0,0.0,0.0
North America,Anguilla,2021-02-05,15877,17.0,0.0,0.0,0.0
